20170530,35466825282.315,335746190.66623986
20170531,38113024210.0,416350458.7178713
20170601,39868442921.8656,438586633.5187092
20170602,41152717323.6675,292795886.85332465
20170603,41949676689.0,304803966.17644024
20170604,41854068527.985,254469613.91820475
20170605,44563721217.1875,334411829.5166427
20170607,47547556371.0756,1211604496.354524
20170609,46261410000.6806,580940070.4176636
20170610,48127389931.89,354694237.39057237
20170611,49382412955.42,350197483.3404642
20170612,44267424094.875,792436484.821471
20170613,44844697932.88,410084483.665015
20170614,41033780985.98741,565476421.7798644
20170615,40072859209.16968,845674827.7127961
20170616,41213920649.6624,404682134.6180688
20170617,44001982613.919,386716359.4470909
20170618,42262755911.74297,320439362.70244586
20170619,42971547871.184555,307738404.7993459
20170620,45561980141.81072,461719561.5390207
20170621,44569583131.63903,447106675.7720245
20170622,44703988751.351746,273815444.4663382
20170623,44920255723.30297,187781433.42478496
20170624,42966679003.94212,314564252.5547436
20170625,42781394178.82268,320081172.027822
20170626,40837922140.409676,540038332.4734977
20170627,41550828140.55376,518735269.2034187
20170628,42279511902.81053,351206317.75963986
20170629,42057301540.09505,239853090.84820977
20170630,40897674121.940735,210111037.78145665
20170701,40066457532.22669,207555417.49021047
20170702,41365191378.720184,226784228.5962842
20170703,42326047726.1706,304599469.9256256
20170704,42894251457.13055,274900590.57347757
20170705,42836970322.05267,238310795.50144583
20170706,42931269844.38585,175365965.04167378
20170707,41236052946.94405,260711000.65693903
20170708,42128232902.263275,178182801.69270346
20170709,41409824820.38926,117876420.56676134
20170710,38856285254.84228,387541497.1273901
20170711,38703498121.36672,420715282.36799073
20170712,39258160520.55891,314834432.76192206
20170713,38884514157.240425,233041527.6837674
20170714,36658380771.82992,320113442.0299653
20170715,33447052810.303905,463942211.44058734
20170716,31704152052.833904,480771847.6159585
20170717,35890008657.39433,495170862.90144104
20170718,37911881677.64932,729320057.5415988
20170719,37434637985.045944,577643323.797571
20170720,45540558047.53742,1277986817.595834
20170721,43755767266.33141,856653849.5198456
20170722,46136314314.91937,631346052.4370111
20170723,44977531723.6921,532874222.83885914
20170724,45308735082.91261,356970178.1391705
20170725,42223997194.01208,793382308.0821117
20170726,41300436593.94769,583046427.0953552
20170727,43645402712.15232,438390969.56700265
20170728,46111586171.418274,1248796319.028303
20170729,44819837646.14303,862355190.6244134
20170730,45158066501.84347,373175816.24998474
20170731,47322548226.26965,438125892.5058857
20170801,45126045890.85253,745400937.0961412
20170802,44473195322.900276,412594211.0343428
20170803,45788833023.80792,339104668.1906748
20170804,46925073392.63279,368080367.5107562
20170805,53382167034.14344,1066264901.9573861
20170806,52607099482.05991,489419318.3026005
20170807,55367416610.36144,695546889.0949574
20170808,56260701200.034225,803019985.1887337
20170809,54954274834.24823,638922625.0771153
20170810,55570438886.95547,424604065.32912636
20170811,58788973716.33661,641330314.4333423
20170812,62715286393.358154,988460078.2087516
20170813,66405071142.320496,1549520790.332874
20170814,68927834713.06955,1089626076.898878
20170815,68500212180.10542,1908427436.1044514
20170816,70376601817.48047,1755705435.2806149
20170817,70778773053.66321,1774245121.0315044
20170818,67671539511.38793,1515069151.8626456
20170819,67968693045.18288,1710080500.0248759
20170820,66092742688.79337,551798951.9672189
20170821,65008176478.93846,712634899.3959899
20170822,66221496790.766624,1402352816.7446954
20170823,67231683430.31014,801748251.0347502
20170824,68859869628.5617,686855777.303872
20170825,69403950803.04054,689332055.0584042
20170826,68147140643.37593,401970264.1835565
20170827,68038485482.57394,348607397.3713809
20170828,69694649043.72203,652038444.4811547
20170829,72641940495.6991,864725915.097578
20170830,75292523274.51767,674336659.4873832
20170831,77767841900.02457,675647444.6830037
20170901,80428274476.4107,909131411.605347
20170902,75367266379.22632,1475097323.458513
20170903,76631058145.99944,1007165501.0854648
20170904,71425022760.39119,1554585273.636073
20170905,73598219046.08562,1626968192.530412
20170906,75996461011.38934,1060025861.6307496
20170907,75883474995.22142,669892692.7226958
20170908,70933796921.03749,1477975497.7897267
20170909,70287354161.79593,787822375.6637348
20170910,68424784707.49242,997139675.398169
20170911,68968724069.36708,771493043.3837389
20170912,68415142331.638626,1062536773.8295213
20170913,64328714659.05176,1545425745.1412098
20170914,51366093442.36449,1950938472.0145135
20170915,59446207725.41725,3308099534.339308
20170916,59757602841.68003,1399781741.4877734
20170917,58889832717.23171,846880197.8947364
20170918,66500676482.32742,1282809663.1080554
20170919,64629619385.94208,942656241.4373351
20170920,63957210363.29384,676074373.1781092
20170921,60152757874.00039,913652257.307351
20170922,60061814860.04741,767837732.7568976
20170923,62411285738.3069,578068211.7796992
20170924,60907151775.202774,429544014.3865627
20170925,64137374771.87553,800311260.7601415
20170926,63915425115.126785,544391497.5833492
20170927,68589320812.824844,936452128.5755137
20170928,68609525756.87619,852500405.3533716
20170929,68544241007.41879,829225349.3886597
20170930,71329258156.47789,720251082.9981893
20171001,72162524814.14323,682387248.0888995
20171002,72763860755.0592,738468958.9611623
20171003,71707074498.61319,760685985.6944162
20171004,70259971867.79242,573368922.9375935
20171005,71244448102.50621,713160614.1358172
20171006,72202651600.90865,623863525.065278
20171007,73165830198.24252,468192424.3612093
20171008,75788890435.07802,771225396.3362144
20171009,79061044585.54332,1128809802.8032467
20171010,79249573590.62794,1134289150.2871664
20171011,79896727838.75774,836737765.8088199
20171012,88609513441.24539,2084912155.2398603
20171013,93253757323.27051,3174154333.22038
20171014,94406037193.81062,2311782991.9538355
20171015,94500193338.09784,1665374310.9042103
20171016,95258545426.38307,1060235879.6212636
20171017,93855824390.12392,1106795866.7539878
20171018,93017336298.87627,2100240729.7126238
20171019,94752516351.64403,1229468606.297799
20171020,99030673396.69295,1843078157.4676561
20171021,100559216276.95663,1763987336.866072
20171022,99899292227.65865,1799855389.6500697
20171023,99188570754.3323,2039339670.519878
20171024,92378194194.24738,2240037527.3631616
20171025,94967978387.47089,1621897626.2100537
20171026,97947023064.89772,1501048614.382047
20171027,96164443214.40039,1332315431.0582082
20171028,95484533854.62123,892992277.0600395
20171029,101977770673.5449,1942980852.5876098
20171030,101669814828.64807,1307795534.5842988
20171031,106082152741.21794,1800486324.20211
20171101,111860407349.42265,2095690342.820862
20171102,117621545279.66475,4363333285.959415
20171103,120546744685.76022,2826731064.9064713
20171104,123154674357.55318,2043449643.0088456
20171105,123596829565.80898,1942850008.8349419
20171106,118388777524.7116,2653734034.8498173
20171107,119464110442.1775,1829995407.419026
20171108,124396351241.9002,3478638875.179309
20171109,119816786360.01381,2330693500.643121
20171110,110999386930.46329,3886426125.5147686
20171111,106146109132.28351,3148369501.39065
20171112,97832172888.05261,6001017946.926174
20171113,107125442451.24033,4636291555.878799
20171114,110957725266.311,1824550614.66447
20171115,121737427357.354,2935591360.13778
20171116,130381304858.568,3413089663.2046
20171117,129865386010.109,3245859431.04955
20171118,130622715624.408,2227536660.24511
20171119,133701043637.728,1572771188.84144
20171120,137213053125.934,1706394365.70662
20171121,135455116259.548,2901936853.36067
20171122,137857431278.079,1528137247.48478
20171123,135545106327.703,1550586714.56084
20171124,138239984963.008,2135298893.09068
20171125,146022669794.181,2124257198.58414
20171126,156058041450.11,3493015606.59397
20171127,164237026935.379,3629754499.83265
20171128,171368281967.209,3453118781.61612
20171129,165021094137.072,10258439067.6534
20171130,173903131019.367,7443964832.98962
20171201,183780731163.873,5021611419.94158
20171202,186591841366.624,3178820954.9194
20171203,188190520506.165,5761492455.64625
20171204,194541160318.899,3216349724.23645
20171205,203585321680.101,3131952573.50185
20171206,232080024191.322,5086411370.06241
20171207,309298517515.443,16482921408.0842
20171208,282850210542.754,24144297784.1442
20171209,255421618137.278,7307194000.11675
20171210,264523195368.976,10474626172.7887
20171211,286279279595.202,7710546749.544
20171212,288713846623.762,4686094939.5687
20171213,276619329724.168,4407769522.20181
20171214,282355027769.183,4117594354.00804
20171215,301031043805.055,6146229228.58011
20171216,329315720181.841,5116192713.25694
20171217,325311461891.215,4251128480.35423
20171218,321409248360.935,5411492204.5264
20171219,304459646943.618,6141309845.2726
20171220,285821795917.542,7509260354.08289
20171221,274043056258.078,5580926436.9909
20171222,236028031210.852,12164204097.121
20171223,255444795621.567,5076754666.02441
20171224,242218743695.445,4129411907.77252
20171225,239755987703.759,2485439206.78209
20171226,278573473665.536,4255570625.9614
20171227,274522325686.838,4950722889.35151
20171228,252666630245.445,5266566467.59302
20171229,253178163423.298,3753038183.65771
20171230,228445816988.881,3600481281.03768
20171231,248925602660.692,2921202870.14992
20180101,236440337971.831,2345478673.51547
20180102,257079617264.841,4130217904.20997
20180103,261505188675.85794,3310355625.1255913
20180104,268124738814.99704,4217387187.5256386
20180105,307774011688.3515,6275687595.940333
20180106,307926110569.5282,4240919830.5153003
20180107,286074127681.1376,3044989246.796485
20180108,266976271422.5615,5752981089.536744
20180109,262044268423.30463,4214092201.8070655
20180110,260474112841.84482,4969472882.941215
20180111,236008991341.7291,5833888113.053883
20180112,247945818276.33105,4021952802.5976954
20180113,255265724750.92688,3134247725.132476
20180114,243252295974.26068,3336056550.553205
20180115,242193794408.73285,3222958351.447812
20180116,197043955228.79236,9677283153.059654
20180117,191882616843.4473,10225958520.621689
20180118,194496634731.3023,6558304864.2233305
20180119,197698672432.58115,4208563477.4581575
20180120,222978421656.46298,4520485016.427376
20180121,196828374433.09152,4319501969.014785
20180122,184878210439.39847,5012581424.290013
20180123,183260375707.76193,4779406610.509539
20180124,189730563330.71286,3582338295.944433
20180125,188880475665.0269,3204496193.302373
20180126,185867144988.1318,4616389063.310399
20180127,192805209257.31415,2894314081.3753986
20180128,196359635508.99493,2682886340.599035
20180129,187828526722.43542,2345235501.178288
20180130,186776632503.01822,2321424679.531806
20180131,168188285150.7701,3804947187.2286944
20180201,170304196700.15707,3225562144.838607
20180202,152744180864.1639,4769515274.345698
20180203,148715185541.37634,6813550017.173829
20180204,151507305722.97018,3422042094.7330213
20180205,140081544557.2351,3337096341.0061126
20180206,115444836533.44771,5313588642.981379
20180207,129936854004.41661,9152685412.95559
20180208,128271617562.32497,4862232217.401406
20180209,138345016554.78464,3190753947.378832
20180210,145812043727.55478,2960039948.907384
20180211,144544944416.7482,3371677737.5319858
20180212,137716289625.30893,2806997176.95887
20180213,150256428069.51227,3069219870.565569
20180214,143645913955.80325,2551515988.2160945
20180215,159007423075.0244,3282094240.879327
20180216,170569769073.98798,4332356645.963475
20180217,171309236631.063,3141038601.332415
20180218,185692327611.28845,3699819140.1747103
20180219,177561296505.31497,4740378626.743881
20180220,187364222442.60483,3486171704.866562
20180221,194121879194.2264,4225354045.1790047
20180222,168362084194.4766,4574800113.397884
20180223,169362253983.19455,4626064156.354444
20180224,173922837770.0662,4009462976.493817
20180225,164497574061.05917,3465387501.6656966
20180226,163790896885.65796,2743650277.5619
20180227,174886939893.19846,3646748812.403751
20180228,180884108725.43018,3398119467.1062694
20180301,174778709347.89926,3182259829.3149323
20180302,183463718171.25656,2892166041.0523987
20180303,187514886761.3877,3031487197.1333075
20180304,191899353575.24014,3019436740.238814
20180305,190747933122.93732,2580256309.470718
20180306,194821583687.4345,2693945511.0085077
20180307,181342656441.09247,3618749298.786025
20180308,169056252057.66943,4896773758.150409
20180309,159289105130.23843,4028135943.9580393
20180310,156862284242.87494,5476476288.950579
20180311,150359761907.83084,3260891795.801318
20180312,160888688653.47745,3876612721.9476624
20180313,156177221215.63092,4019736166.690967
20180314,155921695042.49033,3628990704.0064235
20180315,140553335048.27603,4020163253.1929836
20180316,141449655895.93512,4571407139.639841
20180317,144184737078.2775,3070872383.1616874
20180318,136472702736.85979,2591898944.228953
20180319,139102798580.5772,4330642347.54297
20180320,146274523240.43362,4276409099.7044716
20180321,151135311240.4029,3554700592.279649
20180322,151888445786.24927,3081152046.0236883
20180323,147943048662.1316,2931676659.5938525
20180324,149451318665.61404,2877067842.098429
20180325,146022681302.7956,2444371384.2694945
20180326,143623891714.18073,2066020545.3926063
20180327,138684803358.9432,2972024162.97679
20180328,132779843611.38556,2653185409.403986
20180329,134386559681.90625,2033730316.7590542
20180330,120777974799.76303,3680239216.3167896
20180331,116900853303.24556,4264255594.746104
20180401,118234055446.5432,2565052340.2323847
20180402,115896903503.05841,2649647152.1697764
20180403,120044225923.52736,2253363912.1674647
20180404,126568883854.60773,2762080502.6107836
20180405,116084750821.3726,2544238382.121464
20180406,116269847527.26425,2568972345.7027025
20180407,112436767361.37248,1840465005.5711513
20180408,116789559212.79994,1856418405.5749633
20180409,118505840498.72884,1413593787.1878273
20180410,115017783885.65182,2437632634.2860556
20180411,115885988821.25359,1550558592.492434
20180412,117533696704.9788,1586992258.3407943
20180413,133015394395.9933,4980342880.0008135
20180414,133189892501.28044,3910297535.1571007
20180415,134086501771.11679,2294693915.2394795
20180416,140220533919.44476,2350690710.8285303
20180417,136379313438.7644,2754142166.1939588
20180418,133722872890.26543,2491337660.023414
20180419,137539507140.1945,2326968646.2908115
20180420,140616565985.04083,2422027692.486585
20180421,144401932888.96182,2961030105.150343
20180422,150858701627.6664,3214807963.4541373
20180423,149017082314.25253,2503340749.6093006
20180424,150943914745.9957,2205498227.200402
20180425,165155791737.985,4398198651.199843
20180426,150020058558.80304,5523433548.358508
20180427,156779014055.27072,3847600029.5564957
20180428,152009053536.4553,2839339948.818213
20180429,157282709009.46033,3006508147.8120923
20180430,158592809944.5081,2827554754.4722853
20180501,156443377473.375,2508704421.0187726
20180502,153504488648.5945,2661071473.28962
20180503,155192629946.18726,2179558786.4918017
20180504,162498830620.22913,1228125377.9488525
20180505,163935762593.6642,2695999383.5138526
20180506,166195961946.18,2617990803.561576
20180507,163109111220.656,2626417557.0669236
20180508,158435513589.56033,2767085706.197567
20180509,155749835750.4752,2455200521.7337303
20180510,157460887034.23203,2363841215.4382
20180511,152728483795.6562,2359598426.330252
20180512,143131877388.73486,3726075355.3037004
20180513,144426929746.49615,2995955136.9111686
20180514,147906738510.20526,2283320839.5720086
20180515,148142733211.5191,3143239503.891285
20180516,144348790079.53476,2586241489.8424945
20180517,142149224754.09787,2772906142.3921065
20180518,137271416445.43767,2173653717.1690426
20180519,139787112156.34103,2127912775.3863177
20180520,139424471286.71832,1672351902.7302613
20180521,143916527618.282,1660868681.4973857
20180522,142427831413.29367,1711697912.2659817
20180523,136550347058.65228,1895031387.309464
20180524,128842835523.63457,2777184892.7350817
20180525,128977752305.11423,2602938656.909345
20180526,127435061535.96555,1959178260.217828
20180527,125008468874.28679,1289488237.4471545
20180528,124985768473.80345,1247227035.27444
20180529,121322210033.3444,1770692328.4028218
20180530,127138205821.77669,2224251684.1663904
20180531,125953862789.73985,1772428207.794572
20180601,127322669333.3591,1714862985.0808516
20180602,127797556817.80017,1637953742.8095627
20180603,129185013358.09856,1531230053.8451543
20180604,130436135448.66774,1432775393.8161438
20180605,127444424300.66489,1643488925.3602982
20180606,129259980382.17676,1754013549.8288014
20180607,129898428226.34839,1562705992.3836496
20180608,130052073722.89095,1459894514.226805
20180609,129167113170.94856,1362045102.4224646
20180610,126683533782.87282,1102262799.2103968
20180611,115631864817.82808,2788497500.7839518
20180612,117568067796.62566,1973448735.786416
20180613,112482862604.77522,2060764062.9813228
20180614,108260201574.01901,2571112868.4509044
20180615,113582443265.84215,2354179149.4928327
20180616,109527730085.0741,1740752641.6341267
20180617,110772203147.8282,1306649275.5030081
20180618,109759607021.02477,1120785833.1800666
20180619,114196505243.23883,1750367371.2555826
20180620,114742187734.30663,1649449915.2393851
20180621,114852494305.80463,1626421446.364752
20180622,114463912846.04523,1400178395.5280418
20180623,104172397755.09848,2932411240.2020984
20180624,105568325740.5693,1635692582.8272383
20180625,105415073017.07509,2452039491.998072
20180626,106832748619.81493,4326984848.152794
20180627,103900589095.60583,3248018159.5091834
20180628,104717160923.03616,2057221707.976688
20180629,100670773791.78275,1928320709.0794477
20180630,105857391286.9164,2341618860.2006936
20180701,109023438456.36497,2086842501.722632
20180702,108116702994.83368,2601785821.8298526
20180703,112969688594.56374,3392521918.1209335
20180704,111301577387.40128,3013786718.6534033
20180705,112427869579.76012,3111969366.0956326
20180706,112011029362.86702,3315114737.710066
20180707,113147533991.98392,4742128037.640009
20180708,115842716194.10664,6047929422.833753
20180709,114841688927.81284,5015170529.876131
20180710,113955190214.94202,5246420831.047288
20180711,108055463516.65717,4358427107.61466
20180712,109263693476.82497,3969169303.744414
20180713,106829387990.04874,3534743492.203714
20180714,107145717585.4774,3951261052.820787
20180715,107117271573.7231,3709146622.835988
20180716,108903950780.21829,2857367439.538571
20180717,115637208433.3911,4559363479.1402855
20180718,125285895738.59448,6194130741.142913
20180719,125840376647.27176,4843025304.5135565
20180720,127709804699.66203,4107857510.670374
20180721,125820597539.21863,3727831730.875354
20180722,126644347498.85966,2892881147.245292
20180723,126948286633.17482,5717881945.865358
20180724,132270404905.45909,6202101797.69894
20180725,144602365043.07205,5592076817.676129
20180726,139850429188.6199,4086880124.497768
20180727,136166569453.30632,3429994449.907072
20180728,139897416706.44568,3624913497.9544983
20180729,140716208459.56802,3659115450.6126037
20180730,140827378169.39276,2598593361.850844
20180731,140640772123.99832,3497813384.6209693
20180801,132963528816.20732,4675498855.415108
20180802,130813483341.75774,11591125727.422794
20180803,129596337579.7665,6834800615.470859
20180804,127395242323.66476,5580835718.27458
20180805,120489906899.28981,5952900997.745494
20180806,120977961419.31384,5989412029.067531
20180807,119089729729.2738,6927841831.688437
20180808,115416628667.98373,6729676123.905343
20180809,107652609456.40524,6834119514.685925
20180810,112337822894.36668,5843796067.332067
20180811,106079149843.79391,6731245061.318041
20180812,106756980148.52301,5708911347.302448
20180813,108716328040.72339,5507023282.246057
20180814,108135868387.49329,5381627198.227136
20180815,106911788926.75307,7179484727.419351
20180816,107788817699.53123,6619548180.387301
20180817,108578823549.00035,5982589406.965
20180818,113018605465.47177,6206194158.951437
20180819,109889851531.17278,5616965845.869809
20180820,111490970656.3322,5160365103.111909
20180821,107511643840.85838,5578292470.702208
20180822,111399689881.15749,5658517103.312642
20180823,109149076720.34018,6759411527.692144
20180824,112327439428.77159,6096332849.286637
20180825,115177527171.81319,6913767387.863615
20180826,116073397012.0424,5280060347.564506
20180827,115406552890.99017,5215045899.16829
20180828,118546009735.9248,5444349729.346103
20180829,121992306938.18849,6246602891.545194
20180830,121479639297.29665,5976493148.705724
20180831,121103237785.70247,6587864491.268964
20180901,121186316787.30235,5959884320.762271
20180902,124380655386.09407,6257915213.839819
20180903,125994361368.72597,6640164154.549976
20180904,125200923805.39091,4511643009.568316
20180905,126949626755.787,5344233220.454348
20180906,116602093876.15263,7036065651.078336
20180907,112034863191.16696,6558109770.577363
20180908,110396118506.89438,4422971841.981781
20180909,106668555553.51491,3851077568.004001
20180910,108219061918.52274,4174629547.594032
20180911,108846231385.41852,4504626593.565221
20180912,108449181464.89592,5001529025.0324745
20180913,109298582014.21779,5026516732.831187
20180914,112124461661.13242,4987196751.843109
20180915,112334356298.05247,5350596522.1363
20180916,112796085614.54744,4295951323.506035
20180917,112373562206.64603,4715407407.2624035
20180918,107960190646.44861,4600931272.400568
20180919,109629673484.58704,4472798160.224327
20180920,110292032124.89343,5380977505.120019
20180921,112172960507.04015,5059042419.562756
20180922,116710823191.41154,5931455399.756281
20180923,116607568773.97198,5159534298.571353
20180924,116001860055.71248,4322794079.140574
20180925,114024650850.04753,4626497701.607775
20180926,111360852966.35107,4580781824.213022
20180927,111760801180.65999,3788299697.410916
20180928,115905890382.87775,4690261094.515134
20180929,114768551691.0015,3140320712.2600975
20180930,114265552573.72394,2294291064.4914503
20181001,114617564007.79602,1908960742.721659
20181002,114225251470.51224,1893760872.9018476
20181003,112814709079.4464,2035903501.1612606
20181004,112545036630.82414,2247969611.1974277
20181005,113846158429.54834,2059404665.1894457
20181006,114567814410.76247,1840911129.5584166
20181007,114021329402.35275,1464404365.51708
20181008,113962679824.78195,1499424737.458561
20181009,115167647222.33853,2081626437.4631693
20181010,114837789505.01476,1741398466.9025888
20181011,113987017102.36557,2070407901.7011054
20181012,108155761830.83029,3581191342.767335
20181013,108845285496.56729,2295615181.287238
20181014,109372673141.74013,1851879464.8516304
20181015,109624316973.41199,1847113723.7353718
20181016,115236573309.55287,6217858944.018429
20181017,114960968517.5375,2746546151.2501135
20181018,114953321633.49261,2820354466.330306
20181019,112970698851.37468,2625598930.5728407
20181020,112394945004.92676,2652532021.929972
20181021,113214078424.96126,2387105749.143392
20181022,113208108538.70485,2127987152.5866547
20181023,112905904007.05743,2655159954.716826
20181024,112227883463.22098,2784381146.568883
20181025,112363064964.16649,2607022301.561287
20181026,112010056845.21841,2618534041.346836
20181027,112200801079.02803,2698016930.8820057
20181028,111998326691.92026,2383295890.5582404
20181029,112422008134.01062,2065446088.788402
20181030,109167179052.3813,3631795693.013341
20181031,109890575608.10541,1962209613.9889975
20181101,110487418903.24472,2042670545.032488
20181102,110896563654.92197,2922702484.006447
20181103,111528929052.5205,2675454291.399585
20181104,110888814023.684,2582446886.6230755
20181105,110241536216.1873,3198297931.7470818
20181106,111383003826.06792,3213571991.0860043
20181107,112347500910.42685,3408876943.8566713
20181108,113943582818.14384,3120683820.785003
20181109,112723294658.02623,2402484611.4646854
20181110,111440702127.79549,2707057000.4786224
20181111,111308110603.00995,1672332107.6089764
20181112,111773252086.90735,2943678893.5684266
20181113,111385885801.71518,2651674690.982871
20181114,111126759494.65367,2890964719.217386
20181115,100585460320.22012,5690409836.804629
20181116,98829079080.72421,4981978552.514329
20181117,97344067023.98213,3236633357.0467114
20181118,97299989131.4034,2525819291.4931545
20181119,98118875508.37688,2422604400.7507744
20181120,85228342224.35999,6126269575.232113
20181121,76601948314.49545,6314969584.020993
20181122,80360705527.42929,4321511764.357207
20181123,75518575145.29533,3055231902.513544
20181124,76120308175.56718,3520222575.53617
20181125,67756132282.086784,3115187178.442392
20181126,70327984591.03267,5226773378.179892
20181127,66796155268.6834,4652103083.720623
20181128,66811830848.48212,4050028039.1486397
20181129,74381953561.03812,4973628807.699461
20181130,74400715839.6163,4313265392.487118
20181201,69715049461.01839,4007783472.5882053
20181202,73075855208.30002,3183894471.4847646
20181203,71784475615.70909,3242289555.8219714
20181204,67489136960.41757,3128854932.5753694
20181205,68592152288.353745,3255899964.55098
20181206,65355774058.35723,3020004368.112703
20181207,60357918912.004555,3672494312.3177876
20181208,59348913269.876625,5243194483.926532
20181209,59526617773.597786,3430203804.247037
20181210,61832986280.19322,2938443353.811616
20181211,59805353928.82642,2614506143.32925
20181212,58852767064.15517,2720740076.8003125
20181213,59878323499.6965,2552041789.9907007
20181214,57318285688.441795,2620531732.8481603
20181215,55998515509.38865,2663819604.586118
20181216,56171263934.47407,2103029919.7436218
20181217,56050483689.82096,1972663570.3920543
20181218,61143447505.005135,3421249875.3626423
20181219,63720433230.19886,3898845061.80057
20181220,64363548271.279076,4721562503.691853
20181221,70578857837.00003,6126325232.95458
20181222,67118181896.86795,4813606168.926531
20181223,68846085704.00443,3568245607.7466927
20181224,68680118909.38707,3514437242.642075
20181225,70266326465.44417,5022191528.110896
20181226,65350104373.41374,4189084247.453542
20181227,65972460015.27494,3568561115.8269877
20181228,62808667853.73499,3386167814.2749724
20181229,67263083067.33795,3561935968.9151506
20181230,66838758054.14169,3031003209.033743
20181231,66494185030.58888,3109685385.4562902
20190101,64422635599.72896,2991427568.3035398
20190102,66188448932.14009,2689877851.31483
20190103,67643304990.47443,3263469039.3230205
20190104,65922288582.921715,2261199754.98875
20190105,66650769533.12984,2950054796.0741415
20190106,66070973627.255455,2763831883.889694
20190107,70084169300.15211,3435733235.508936
20190108,69602133073.71902,3360163853.3972144
20190109,69418693910.45465,3482430797.632785
20190110,69609283899.19995,3230523440.813054
20190111,63326376681.34885,4144535969.992497
20190112,63121578243.94881,3263342032.794205
20190113,62924488425.99548,2456062889.7924027
20190114,61050348901.5798,2675674829.818869
20190115,63758350560.63251,3101461657.547051
20190116,62348810149.49811,2953789408.2270346
20190117,62969304894.27945,2753646523.928816
20190118,63320099663.395294,3049367561.0957274
20190119,62898826371.85565,2649449860.3668847
20190120,64269861567.8863,2766880413.283615
20190121,61969431896.71978,2940644468.975576
20190122,61784404483.04622,2561594564.573847
20190123,62482350133.95662,2718371971.9030104
20190124,62216525710.040085,2663764215.2983246
20190125,62397665388.19675,2514079887.672157
20190126,62386316357.47355,2582590473.407218
20190127,62374968460.904976,2548165746.089901
20190128,62192208387.693,2882787006.773549
20190129,60087154448.40433,3445780457.599724
20190130,59768195291.00078,4865613085.112716
20190131,60555372963.791016,4973814467.106895
20190201,60101226569.37371,4330022381.196439
20190202,60678990333.1717,3765731026.2153797
20190203,61071179758.435844,3310421843.82123
20190204,60524138032.473946,2375918195.082078
20190205,60723961265.783615,4454914648.715065
20190206,60825168548.915,3653777871.7193217
20190207,59682137962.35292,4211212356.0140643
20190208,59482397752.99235,3297274818.3709226
20190209,64226481382.1611,6293135761.36397
20190210,64286029202.05369,4883557856.511256
20190211,64439836442.25577,5081021129.885805
20190212,63670312531.29947,5446022475.782068
20190213,63712841387.27635,5532706261.952275
20190214,63267872020.65663,5635612273.288616
20190215,62991824523.89914,11971659893.345224
20190216,63165603231.85129,4506367416.966915
20190217,63547140519.07759,4019925054.643214
20190218,64383522064.40136,4945386865.287532
20190219,68147457622.522125,9588927258.746943
20190220,68719418872.04398,5969708630.056735
20190221,69790459105.50142,6377580055.125392
20190222,69059468752.51183,6838246918.228343
20190223,69748877117.19371,5999302845.797907
20190224,72266544791.73584,8493566414.707253
20190225,66108588220.39571,11112465191.137722
20190226,67154603799.94677,9049456993.516651
20190227,66890485485.37128,2992667601.164757
20190228,67155912259.18905,7731184275.9768505
20190301,67016664287.2375,7627783000.608827
20190302,67085713233.78275,5524886886.074838
20190303,67101767698.901596,3291046239.4080496
20190304,66885712070.35212,6749676086.649796
20190305,65238057881.55198,3608196680.9514556
20190306,67733767403.2078,9088065055.193892
20190307,67888909504.19791,8477459044.147217
20190308,68020879276.31612,6098011809.539175
20190309,67914021946.078575,9387592412.254822
20190310,69292799411.19722,8968209821.64562
20190311,68962957216.01791,8576340543.966685
20190312,67983966610.10971,6459945402.485972
20190313,68203157396.32404,8326845840.668451
20190314,67968370343.91208,7240802846.749305
20190315,68177693410.06057,8610482287.345255
20190316,69031558676.15643,8157372614.811613
20190317,70497099778.1464,8463266884.802993
20190318,70051219293.32379,6533306536.989777
20190319,70152235369.2381,7639543944.601985
20190320,70618508801.77231,7503839510.974511
20190321,71208656536.95811,9137227916.145353
20190322,70175421257.0859,9845582434.366617
20190323,70227188528.50433,9404569962.845264
20190324,70485598083.6817,9206940724.647112
20190325,70330401859.60312,9883972400.782845
20190326,69206266248.88437,10661215003.017866
20190327,69368692535.334,19375985748.468594
20190328,71134892682.49236,16215886403.31156
20190329,70961529493.34933,15160882530.764353
20190330,72303023146.20026,16340416942.468424
20190331,72305792937.3489,13007834059.593706
20190401,72310769858.13646,9729996888.256725
20190402,73066822741.99345,12393581266.933498
20190403,86200568432.5752,24241877355.466156
20190404,87673795383.52638,27840300618.851505
20190405,86482892583.41296,23773239680.778233
20190406,88332459637.7143,20072621554.053333
20190407,88955701285.46048,19652913084.11381
20190408,91102196906.19292,22875598540.266926
20190409,92817357385.16908,21960916922.811954
20190410,91255525157.87743,15780870292.553698
20190411,93646653914.38365,19407452726.86936
20190412,89079171479.86378,19758274668.344517
20190413,89668931907.92058,15595642633.838465
20190414,89473995793.9539,12260233700.583128
20190415,90952758268.0811,12373544680.894629
20190416,89148028192.09521,13837248984.63684
20190417,91835875597.91147,13646324289.841606
20190418,92156851198.58777,14530488675.954275
20190419,93215173176.98566,15343841014.064018
20190420,93210585886.91354,16257796673.886168
20190421,93900276128.91374,14990889921.786966
20190422,93759009855.06888,16383813161.830389
20190423,94990455842.8902,17199396916.729523
20190424,98039931169.25388,19400647819.940308
